============Training Loss (Thu Mar  4 16:07:36 2021)===========
(phase: train, epoch: 1, iters: 20, time: 1211131243.226, data:0.791) loss: 0.987 
(phase: train, epoch: 1, iters: 9280, time: 1211131580.636, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 9300, time: 1211131580.731, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 9320, time: 1211131580.824, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 9340, time: 1211131580.918, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 9360, time: 1211131581.011, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 9380, time: 1211131581.107, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 9400, time: 1211131581.202, data:0.000) loss: 1.055 
(phase: train, epoch: 1, iters: 9420, time: 1211131581.297, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 9440, time: 1211131581.390, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 9460, time: 1211131581.484, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 9480, time: 1211131581.578, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 9500, time: 1211131581.675, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 9520, time: 1211131581.770, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 9540, time: 1211131581.863, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 9560, time: 1211131581.957, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 9580, time: 1211131582.051, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 9600, time: 1211131582.144, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 9620, time: 1211131582.262, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 9640, time: 1211131582.356, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 9660, time: 1211131582.449, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 9680, time: 1211131582.545, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 9700, time: 1211131582.642, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 9720, time: 1211131582.736, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 9740, time: 1211131582.830, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 9760, time: 1211131582.924, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 9780, time: 1211131583.017, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 9800, time: 1211131583.111, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 9820, time: 1211131583.205, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 9840, time: 1211131583.299, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 9860, time: 1211131583.397, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 9880, time: 1211131583.492, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 9900, time: 1211131583.587, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 9920, time: 1211131583.682, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 9940, time: 1211131583.776, data:0.000) loss: 0.989 
(phase: train, epoch: 1, iters: 9960, time: 1211131583.870, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 9980, time: 1211131583.966, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 10000, time: 1211131584.063, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 10020, time: 1211131584.179, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 10040, time: 1211131584.276, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 10060, time: 1211131584.372, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 10080, time: 1211131584.472, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 10100, time: 1211131584.572, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 10120, time: 1211131584.667, data:0.000) loss: 1.015 
(phase: train, epoch: 1, iters: 10140, time: 1211131584.766, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 10160, time: 1211131584.862, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 10180, time: 1211131584.962, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 10200, time: 1211131585.058, data:0.000) loss: 0.992 
(phase: train, epoch: 1, iters: 10220, time: 1211131585.154, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 10240, time: 1211131585.252, data:0.001) loss: 0.993 
(phase: train, epoch: 1, iters: 10260, time: 1211131585.349, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 10280, time: 1211131585.444, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 10300, time: 1211131585.543, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 10320, time: 1211131585.642, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 10340, time: 1211131585.742, data:0.001) loss: 0.994 
(phase: train, epoch: 1, iters: 10360, time: 1211131585.844, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 10380, time: 1211131585.943, data:0.000) loss: 0.983 
(phase: train, epoch: 1, iters: 10400, time: 1211131586.038, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 10420, time: 1211131586.169, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 10440, time: 1211131586.266, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 10460, time: 1211131586.361, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 10480, time: 1211131586.461, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 10500, time: 1211131586.558, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 10520, time: 1211131586.657, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 10540, time: 1211131586.752, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 10560, time: 1211131586.846, data:0.001) loss: 1.002 
(phase: train, epoch: 1, iters: 10580, time: 1211131586.943, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 10600, time: 1211131587.041, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 10620, time: 1211131587.139, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 10640, time: 1211131587.235, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 10660, time: 1211131587.329, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 10680, time: 1211131587.423, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 10700, time: 1211131587.519, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 10720, time: 1211131587.612, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 10740, time: 1211131587.703, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 10760, time: 1211131587.798, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 10780, time: 1211131587.892, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 10800, time: 1211131587.986, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 10820, time: 1211131588.100, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 10840, time: 1211131588.195, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 10860, time: 1211131588.290, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 10880, time: 1211131588.383, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 10900, time: 1211131588.477, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 10920, time: 1211131588.571, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 10940, time: 1211131588.665, data:0.001) loss: 1.000 
(phase: train, epoch: 1, iters: 10960, time: 1211131588.764, data:0.000) loss: 0.989 
(phase: train, epoch: 1, iters: 10980, time: 1211131588.859, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 11000, time: 1211131588.954, data:0.000) loss: 0.988 
(phase: train, epoch: 1, iters: 11020, time: 1211131589.050, data:0.000) loss: 0.987 
(phase: train, epoch: 1, iters: 11040, time: 1211131589.145, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 11060, time: 1211131589.241, data:0.001) loss: 0.983 
(phase: train, epoch: 1, iters: 11080, time: 1211131589.336, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 11100, time: 1211131589.433, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 11120, time: 1211131589.528, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 11140, time: 1211131589.624, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 11160, time: 1211131589.720, data:0.000) loss: 0.985 
(phase: train, epoch: 1, iters: 11180, time: 1211131589.815, data:0.000) loss: 1.018 
(phase: train, epoch: 1, iters: 11200, time: 1211131589.911, data:0.000) loss: 0.984 
(phase: train, epoch: 1, iters: 11220, time: 1211131590.035, data:0.000) loss: 1.018 
(phase: train, epoch: 1, iters: 11240, time: 1211131590.130, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 11260, time: 1211131590.224, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 11280, time: 1211131590.318, data:0.000) loss: 0.983 
(phase: train, epoch: 1, iters: 11300, time: 1211131590.409, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 11320, time: 1211131590.502, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 11340, time: 1211131590.595, data:0.000) loss: 1.015 
(phase: train, epoch: 1, iters: 11360, time: 1211131590.688, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 11380, time: 1211131590.785, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 11400, time: 1211131590.879, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 11420, time: 1211131590.973, data:0.000) loss: 0.985 
(phase: train, epoch: 1, iters: 11440, time: 1211131591.067, data:0.000) loss: 0.982 
(phase: train, epoch: 1, iters: 11460, time: 1211131591.161, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 11480, time: 1211131591.257, data:0.000) loss: 0.989 
(phase: train, epoch: 1, iters: 11500, time: 1211131591.350, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 11520, time: 1211131591.444, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 11540, time: 1211131591.538, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 11560, time: 1211131591.632, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 11580, time: 1211131591.729, data:0.000) loss: 1.023 
(phase: train, epoch: 1, iters: 11600, time: 1211131591.825, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 11620, time: 1211131591.938, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 11640, time: 1211131592.034, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 11660, time: 1211131592.129, data:0.000) loss: 0.993 
(phase: train, epoch: 1, iters: 11680, time: 1211131592.225, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 11700, time: 1211131592.321, data:0.000) loss: 1.018 
(phase: train, epoch: 1, iters: 11720, time: 1211131592.417, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 11740, time: 1211131592.513, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 11760, time: 1211131592.609, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 11780, time: 1211131592.706, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 11800, time: 1211131592.800, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 11820, time: 1211131592.893, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 11840, time: 1211131592.991, data:0.000) loss: 1.010 
(phase: train, epoch: 1, iters: 11860, time: 1211131593.087, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 11880, time: 1211131593.180, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 11900, time: 1211131593.274, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 11920, time: 1211131593.368, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 11940, time: 1211131593.462, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 11960, time: 1211131593.555, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 11980, time: 1211131593.650, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 12000, time: 1211131593.744, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 12020, time: 1211131593.861, data:0.000) loss: 1.012 
(phase: train, epoch: 1, iters: 12040, time: 1211131593.954, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 12060, time: 1211131594.049, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 12080, time: 1211131594.144, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 12100, time: 1211131594.239, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 12120, time: 1211131594.334, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 12140, time: 1211131594.429, data:0.000) loss: 0.984 
(phase: train, epoch: 1, iters: 12160, time: 1211131594.525, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 12180, time: 1211131594.621, data:0.000) loss: 1.009 
(phase: train, epoch: 1, iters: 12200, time: 1211131594.720, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 12220, time: 1211131594.817, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 12240, time: 1211131594.913, data:0.000) loss: 0.982 
(phase: train, epoch: 1, iters: 12260, time: 1211131595.005, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 12280, time: 1211131595.099, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 12300, time: 1211131595.193, data:0.000) loss: 1.025 
(phase: train, epoch: 1, iters: 12320, time: 1211131595.286, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 12340, time: 1211131595.381, data:0.000) loss: 0.986 
(phase: train, epoch: 1, iters: 12360, time: 1211131595.475, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 12380, time: 1211131595.569, data:0.000) loss: 0.985 
(phase: train, epoch: 1, iters: 12400, time: 1211131595.663, data:0.000) loss: 1.024 
(phase: train, epoch: 1, iters: 12420, time: 1211131595.785, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 12440, time: 1211131595.881, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 12460, time: 1211131595.976, data:0.000) loss: 0.983 
(phase: train, epoch: 1, iters: 12480, time: 1211131596.071, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 12500, time: 1211131596.167, data:0.000) loss: 0.991 
(phase: train, epoch: 1, iters: 12520, time: 1211131596.263, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 12540, time: 1211131596.358, data:0.000) loss: 1.011 
(phase: train, epoch: 1, iters: 12560, time: 1211131596.454, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 12580, time: 1211131596.550, data:0.000) loss: 1.013 
(phase: train, epoch: 1, iters: 12600, time: 1211131596.646, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 12620, time: 1211131596.741, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 12640, time: 1211131596.838, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 12660, time: 1211131596.932, data:0.000) loss: 1.002 
(phase: train, epoch: 1, iters: 12680, time: 1211131597.028, data:0.000) loss: 1.018 
(phase: train, epoch: 1, iters: 12700, time: 1211131597.123, data:0.000) loss: 0.984 
(phase: train, epoch: 1, iters: 12720, time: 1211131597.221, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 12740, time: 1211131597.316, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 12760, time: 1211131597.410, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 12780, time: 1211131597.503, data:0.000) loss: 1.014 
(phase: train, epoch: 1, iters: 12800, time: 1211131597.601, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 12820, time: 1211131597.723, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 12840, time: 1211131597.818, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 12860, time: 1211131597.913, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 12880, time: 1211131598.006, data:0.000) loss: 1.016 
(phase: train, epoch: 1, iters: 12900, time: 1211131598.103, data:0.000) loss: 1.007 
(phase: train, epoch: 1, iters: 12920, time: 1211131598.197, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 12940, time: 1211131598.290, data:0.000) loss: 1.001 
(phase: train, epoch: 1, iters: 12960, time: 1211131598.384, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 12980, time: 1211131598.478, data:0.000) loss: 0.988 
(phase: train, epoch: 1, iters: 13000, time: 1211131598.573, data:0.000) loss: 0.999 
(phase: train, epoch: 1, iters: 13020, time: 1211131598.668, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 13040, time: 1211131598.766, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 13060, time: 1211131598.865, data:0.000) loss: 0.990 
(phase: train, epoch: 1, iters: 13080, time: 1211131598.960, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 13100, time: 1211131599.053, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 13120, time: 1211131599.148, data:0.000) loss: 1.016 
(phase: train, epoch: 1, iters: 13140, time: 1211131599.242, data:0.000) loss: 0.994 
(phase: train, epoch: 1, iters: 13160, time: 1211131599.336, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 13180, time: 1211131599.431, data:0.000) loss: 0.987 
(phase: train, epoch: 1, iters: 13200, time: 1211131599.525, data:0.000) loss: 0.995 
(phase: train, epoch: 1, iters: 13220, time: 1211131599.638, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 13240, time: 1211131599.732, data:0.000) loss: 0.985 
(phase: train, epoch: 1, iters: 13260, time: 1211131599.826, data:0.000) loss: 1.031 
(phase: train, epoch: 1, iters: 13280, time: 1211131599.919, data:0.000) loss: 1.015 
(phase: train, epoch: 1, iters: 13300, time: 1211131600.014, data:0.000) loss: 1.004 
(phase: train, epoch: 1, iters: 13320, time: 1211131600.108, data:0.000) loss: 1.019 
(phase: train, epoch: 1, iters: 13340, time: 1211131600.203, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 13360, time: 1211131600.297, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 13380, time: 1211131600.392, data:0.001) loss: 0.997 
(phase: train, epoch: 1, iters: 13400, time: 1211131600.486, data:0.001) loss: 1.013 
(phase: train, epoch: 1, iters: 13420, time: 1211131600.580, data:0.000) loss: 0.997 
(phase: train, epoch: 1, iters: 13440, time: 1211131600.674, data:0.000) loss: 1.000 
(phase: train, epoch: 1, iters: 13460, time: 1211131600.770, data:0.001) loss: 1.006 
(phase: train, epoch: 1, iters: 13480, time: 1211131600.862, data:0.000) loss: 0.998 
(phase: train, epoch: 1, iters: 13500, time: 1211131600.955, data:0.000) loss: 0.996 
(phase: train, epoch: 1, iters: 13520, time: 1211131601.049, data:0.000) loss: 1.005 
(phase: train, epoch: 1, iters: 13540, time: 1211131601.147, data:0.000) loss: 1.008 
(phase: train, epoch: 1, iters: 13560, time: 1211131601.242, data:0.001) loss: 1.001 
(phase: train, epoch: 1, iters: 13580, time: 1211131601.336, data:0.000) loss: 1.003 
(phase: train, epoch: 1, iters: 13600, time: 1211131601.429, data:0.000) loss: 1.006 
(phase: train, epoch: 1, iters: 13620, time: 1211131601.547, data:0.000) loss: 0.988 
(phase: train, epoch: 1, iters: 13640, time: 1211131601.641, data:0.000) loss: 0.995 
